"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067027","1992-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","250.3","4,S","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","0",",S","30",",S","27",",S","20.0","4,S,20,","5.1","3,,S,14,+","34.8",",S,27,+","0.0",",S","10.7","3,,,S","27.96","4,S","33.49",",,,S","22.43","4,,,S"
"MAM00067027","1992-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","245.0","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","28",",S","17.9","2,S,25,","","","35.8",",S,07,+","0.0",",S","","","26.77","2,S","33.18",",,,S","20.36","2,,,S"
"MAM00067027","1992-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","194.7","2,S","1","2,S","1","2,S","1","2,S","0","2,S","0","2,S","0",",S","30",",S","11",",S","15.9","2,S,28,+","151.9","2,,S,26,","34.3",",S,05,+","0.0",",S","151.9","2,,,S","25.27","2,S","32.15",",,,S","18.39","2,,,S"
"MAM00067027","1992-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","145.1","S","145.1","4,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","30","1,S","1","1,S","12.3","4,S,17,","0.0",",,S,31,+","32.5","1,S,15,","0.0","1,S","0.0",",,,S","23.72","4,S","31.05","1,,,S","16.39","4,,,S"
"MAM00067027","1992-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","316.5","S","171.4","4,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","29","2,S","8","2,S","15.2","3,S,24,","0.0","2,,S,31,+","33.3","2,S,27,+","0.0","2,S","0.0","2,,,S","24.64","4,S","31.47","2,,,S","17.80","3,,,S"
"MAM00067027","1992-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","528.7","S","212.2","3,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","22","3,S","16.9","2,S,02,","","","35.1","3,S,24,+","0.0","3,S","","","26.20","3,S","33.09","3,,,S","19.31","2,,,S"
"MAM00067027","1993-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","34.9","4,S,23,+","","","","","","","33.47","4,,,S","",""
"MAM00067027","1993-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","253.6","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","25","1,S","19.4","2,S,28,","","","34.4","1,S,22,+","0.0","1,S","","","27.41","3,S","33.14","1,,,S","21.68","2,,,S"
"MAM00067027","1993-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","163.9","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","4","3,S","16.0","4,S,08,","","","33.6","3,S,02,+","0.0","3,S","","","24.89","5,S","31.46","3,,,S","18.32","4,,,S"
"MAM00067027","1993-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","178.3","S","178.3","1,S","0","4,S","0","4,S","0","4,S","0","1,S","0","1,S","0",",S","31",",S","5",",S","14.5","1,S,25,","0.0","4,,S,31,+","33.0",",S,29,+","0.0",",S","0.0","4,,,S","24.27","1,S","31.21",",,,S","17.33","1,,,S"
"MAM00067027","1993-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","362.2","S","183.9","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","10",",S","15.1","2,S,04,","","","33.4",",S,29,+","0.0",",S","","","24.67","2,S","31.49",",,,S","17.86","2,,,S"
"MAM00067027","1993-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","26","4,S","15","4,S","15.7","4,S,08,","0.0","2,,S,30,+","34.5","4,S,21,+","","","0.0","2,,,S","25.54","6,S","32.28","4,,,S","18.79","4,,,S"
"MAM00067027","1993-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","1","5,S","0","5,S","0","5,S","","","","","0","3,S","28","3,S","21","3,S","","","0.3","5,,S,08,","34.7","3,S,14,+","","","0.3","5,,,S","","","33.22","3,,,S","",""
"MAM00067027","1993-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","35.1","5,S,19,","","","","","","","33.36","5,,,S","",""
"MAM00067027","1994-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","25","3,S","6","3,S","","","","","33.4","3,S,25,+","","","","","","","31.41","3,,,S","",""
"MAM00067027","1994-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","13","3,S","7","3,S","2","3,S","0","5,S","0","5,S","0","3,S","28","3,S","14","3,S","21.2","5,S,28,","63.0","3,,S,10,","33.9","3,S,26,+","","","160.4","3,,,S","28.06","6,S","32.09","3,,,S","24.02","5,,,S"
"MAM00067027","1994-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","34.8",",S,22,+","","","","","","","32.89",",,,S","",""
"MAM00067027","1994-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","251.7","1,S","0","3,S","0","3,S","0","3,S","0","1,S","0","1,S","0",",S","31",",S","22",",S","15.9","1,S,26,","0.0","3,,S,31,+","34.4",",S,09,+","0.0",",S","0.0","3,,,S","26.73","1,S","32.78",",,,S","20.68","1,,,S"
"MAM00067027","1994-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","27","3,S","10","3,S","","","0.0","3,,S,30,+","33.2","3,S,30,+","","","0.0","3,,,S","","","31.84","3,,,S","",""
"MAM00067027","1994-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","195.2","S","195.2","4,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0",",S","31",",S","14",",S","16.6","4,S,27,+","0.0","3,,S,31,+","33.4",",S,11,+","0.0",",S","0.0","3,,,S","25.51","4,S","31.98",",,,S","19.04","4,,,S"
"MAM00067027","1994-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","34.3","5,S,17,+","","","","","","","32.03","5,,,S","",""
"MAM00067027","1994-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","202.6","4,S","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","3,S","27","3,S","17","3,S","16.8","2,S,09,","2.0","1,,S,17,","34.1","3,S,19,+","0.0","3,S","2.0","1,,,S","26.16","4,S","32.62","3,,,S","19.70","2,,,S"
"MAM00067027","1994-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","3","5,S","1","5,S","0","5,S","0","5,S","0","5,S","0","2,S","29","2,S","21","2,S","19.5","5,S,31,","4.1","5,,S,04,","35.4","2,S,21,+","","","5.1","5,,,S","28.12","6,S","33.67","2,,,S","22.56","5,,,S"
"MAM00067027","1994-12","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","6","5,S","3","5,S","0","5,S","0","5,S","0","5,S","0","4,S","27","4,S","25","4,S","22.5","5,S,09,","16.0","5,,S,08,","36.3","4,S,29,+","","","35.0","5,,,S","29.44","8,S","34.08","4,,,S","24.80","5,,,S"
"MAM00067027","1995-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","23","1,S","20","1,S","7","1,S","","","","","","","","","","","","","128.0","1,,S,21,","","","","","604.6","1,,,S","","","","","",""
"MAM00067027","1995-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","229.0","4,S","17",",S","11",",S","2",",S","0","3,S","0","3,S","0","2,S","26","2,S","8","2,S","22.3","3,S,23,","77.0",",,S,12,","33.0","2,S,19,","0.0","2,S","206.5",",,,S","27.88","4,S","31.78","2,,,S","23.97","3,,,S"
"MAM00067027","1995-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","13","4,S","11","4,S","3","4,S","0","5,S","0","5,S","0","3,S","28","3,S","18","3,S","22.5","5,S,08,","152.9","4,,S,12,","34.2","3,S,30,+","","","339.9","4,,,S","28.30","7,S","32.63","3,,,S","23.97","5,,,S"
"MAM00067027","1995-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","24","4,S","20.7","5,S,09,","","","33.9","4,S,26,+","","","","","28.16","6,S","32.95","4,,,S","23.38","5,,,S"
"MAM00067027","1995-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","258.4","1,S","2","3,S","1","3,S","0","3,S","0","1,S","0","1,S","0",",S","31",",S","20",",S","17.9","1,S,25,","18.0","3,,S,09,","34.2",",S,08,+","0.0",",S","20.0","3,,,S","26.95","1,S","32.60",",,,S","21.31","1,,,S"
"MAM00067027","1995-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","161.8","5,S","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","1","4,S","15.2","3,S,10,","","","32.2","4,S,06,","0.0","4,S","","","24.83","5,S","30.94","4,,,S","18.73","3,,,S"
"MAM00067027","1995-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","171.4","S","171.4","5,S","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","3,S","28","3,S","9","3,S","13.9","4,S,21,","0.0","4,,S,31,+","32.8","3,S,23,+","0.0","3,S","0.0","4,,,S","24.94","5,S","31.95","3,,,S","17.94","4,,,S"
"MAM00067027","1995-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","19","5,S","16.7","5,S,30,","","","34.6","5,S,19,","","","","","25.90","7,S","32.78","5,,,S","19.03","5,,,S"
"MAM00067027","1995-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","226.5","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","21","2,S","16.8","1,S,03,","","","35.8","2,S,29,","0.0","2,S","","","26.68","3,S","33.28","2,,,S","20.08","1,,,S"
"MAM00067027","1995-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","292.8","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","29","1,S","17.9",",S,01,","","","35.9","1,S,23,","0.0","1,S","","","28.06","1,S","34.37","1,,,S","21.75",",,,S"
"MAM00067027","1995-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","278.9","2,S","8","1,S","5","1,S","1","1,S","0","1,S","0","1,S","0","1,S","29","1,S","19","1,S","21.8","1,S,23,","69.1","1,,S,23,","35.1","1,S,02,+","0.0","1,S","108.7","1,,,S","28.27","2,S","32.76","1,,,S","23.79","1,,,S"
"MAM00067027","1995-12","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","281.3","1,S","18","2,S","16","2,S","3","2,S","0","1,S","0","1,S","0",",S","31",",S","6",",S","21.0","1,S,16,","66.0","2,,S,05,","33.8",",S,17,+","0.0",",S","319.6","2,,,S","27.67","1,S","31.63",",,,S","23.71","1,,,S"
"MAM00067027","1996-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.4","4,S,03,","","","","","","","31.70","4,,,S","",""
"MAM00067027","1996-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","230.7","5,S","16","2,S","13","2,S","6","2,S","0","4,S","0","4,S","0","3,S","26","3,S","16","3,S","21.6","4,S,12,","102.1","2,,S,03,","35.0","3,S,09,+","0.0","3,S","392.4","2,,,S","27.95","5,S","32.17","3,,,S","23.73","4,,,S"
"MAM00067027","1996-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","17","4,S","13","4,S","4","4,S","","","","","","","","","","","","","80.0","4,,S,11,","","","","","341.3","4,,,S","","","","","",""
"MAM00067027","1996-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","248.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","26","3,S","21.3","3,S,08,+","","","34.2","3,S,23,+","0.0","3,S","","","28.23","5,S","33.13","3,,,S","23.34","3,,,S"
"MAM00067027","1996-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","220.0","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","26","2,S","18.4","4,S,03,","","","34.2","2,S,29,+","0.0","2,S","","","26.80","5,S","32.90","2,,,S","20.71","4,,,S"
"MAM00067027","1996-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","8","5,S","15.4","4,S,29,","","","33.0","5,S,01,","","","","","25.31","6,S","31.84","5,,,S","18.78","4,,,S"
"MAM00067027","1996-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","182.0","S","182.0","1,S","0","5,S","0","5,S","0","5,S","0","1,S","0","1,S","0",",S","31",",S","2",",S","12.6","1,S,26,","0.0","5,,S,31,+","32.6",",S,09,+","0.0",",S","0.0","5,,,S","24.39","1,S","31.12",",,,S","17.67","1,,,S"
"MAM00067027","1996-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","362.3","S","180.3","4,S","0","4,S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","29","2,S","3","2,S","15.7","2,S,07,+","0.0","4,,S,31,+","32.4","2,S,13,+","0.0","2,S","0.0","4,,,S","24.94","4,S","31.24","2,,,S","18.64","2,,,S"
"MAM00067027","1996-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","558.2","S","195.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","19",",S","18.0","5,S,21,+","","","33.9",",S,18,+","0.0",",S","","","26.21","5,S","32.30",",,,S","20.11","5,,,S"
"MAM00067027","1997-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","18",",S","14",",S","5",",S","","","","","0","5,S","23","5,S","4","5,S","","","93.0",",,S,11,","32.4","5,S,14,+","","","403.3",",,,S","","","31.22","5,,,S","",""
"MAM00067027","1997-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","25","5,S","16","5,S","17.9","5,S,16,","0.0","5,,S,30,+","34.4","5,S,29,","","","0.0","5,,,S","26.71","8,S","32.48","5,,,S","20.93","5,,,S"
"MAM00067027","1997-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","10","3,S","7","3,S","0","3,S","0","5,S","0","5,S","0","2,S","28","2,S","22","2,S","20.1","5,S,01,","21.1","3,,S,26,","36.2","2,S,03,+","","","85.6","3,,,S","28.82","6,S","33.32","2,,,S","24.33","5,,,S"
"MAM00067027","1998-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","35.3","5,S,19,+","","","","","","","33.64","5,,,S","",""
"MAM00067027","1998-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","7","4,S","4","4,S","0","4,S","","","","","0","4,S","27","4,S","27","4,S","","","6.1","4,,S,28,","36.0","4,S,28,+","","","23.8","4,,,S","","","33.93","4,,,S","",""
"MAM00067027","1998-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","36.7","5,S,25,+","","","","","","","34.88","5,,,S","",""
"MAM00067027","1998-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","256.5","3,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","24","2,S","18.5","2,S,15,","","","35.0","2,S,30,+","0.0","2,S","","","27.47","3,S","33.47","2,,,S","21.48","2,,,S"
"MAM00067027","1998-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","33.8","3,S,10,+","","","","","","","32.19","3,,,S","",""
"MAM00067027","1998-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","33.5",",S,24,+","","","","","","","32.00",",,,S","",""
"MAM00067027","1998-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","213.1","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","1,S","30","1,S","25","1,S","16.8","3,S,01,","0.0","3,,S,31,+","35.0","1,S,31,","0.0","1,S","0.0","3,,,S","25.94","3,S","32.79","1,,,S","19.09","3,,,S"
"MAM00067027","1998-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","2",",S","1",",S","0",",S","","","","","0","2,S","28","2,S","27","2,S","","","7.1",",,S,01,","35.0","2,S,01,","","","8.1",",,,S","","","33.68","2,,,S","",""
"MAM00067027","1998-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","4","1,S","4","1,S","3","1,S","","","","","0","2,S","28","2,S","25","2,S","","","66.0","1,,S,09,","35.4","2,S,23,+","","","160.0","1,,,S","","","33.94","2,,,S","",""
"MAM00067027","1998-12","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","256.2","4,S","15","4,S","11","4,S","3","4,S","0","2,S","0","2,S","0","2,S","29","2,S","5","2,S","22.5","2,S,26,+","43.9","4,,S,21,","32.8","2,S,26,+","0.0","2,S","200.6","4,,,S","27.81","4,S","31.31","2,,,S","24.30","2,,,S"
"MAM00067027","1999-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","35.3","3,S,19,+","","","","","","","32.32","3,,,S","",""
"MAM00067027","1999-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","264.7","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","20","1,S","22.0",",S,15,+","","","34.2","1,S,20,+","0.0","1,S","","","28.12","1,S","32.61","1,,,S","23.62",",,,S"
"MAM00067027","1999-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","299.6","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","28",",S","22.0","2,S,29,","","","35.4",",S,10,","0.0",",S","","","28.62","2,S","33.41",",,,S","23.83","2,,,S"
"MAM00067027","1999-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","268.6","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","30",",S","19.7","3,S,15,","","","34.9",",S,29,+","0.0",",S","","","28.30","3,S","34.04",",,,S","22.57","3,,,S"
"MAM00067027","1999-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","234.1","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","30","1,S","17.8","5,S,31,","","","35.2","1,S,13,+","0.0","1,S","","","27.33","5,S","33.67","1,,,S","21.00","5,,,S"
"MAM00067027","1999-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","207.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","17",",S","15.5","2,S,08,","","","33.2",",S,31,","0.0",",S","","","25.47","2,S","32.14",",,,S","18.80","2,,,S"
"MAM00067027","1999-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","30",",S","29",",S","","","","","35.8",",S,22,+","","","","","","","33.80",",,,S","",""
"MAM00067027","1999-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","3","4,S","1","4,S","0","4,S","","","","","0","1,S","30","1,S","22","1,S","","","5.1","4,,S,24,","36.0","1,S,31,","","","8.1","4,,,S","","","33.02","1,,,S","",""
"MAM00067027","1999-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","263.8","5,S","2","2,S","1","2,S","0","2,S","0","4,S","0","4,S","0","1,S","29","1,S","28","1,S","19.8","4,S,29,","16.0","2,,S,12,","36.0","1,S,01,","0.0","1,S","18.0","2,,,S","28.88","5,S","34.46","1,,,S","23.31","4,,,S"
"MAM00067027","1999-12","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","284.2","4,S","8","2,S","8","2,S","3","2,S","0","3,S","0","3,S","0","2,S","29","2,S","24","2,S","22.4","3,S,15,+","42.9","2,,S,17,","35.9","2,S,07,+","0.0","2,S","159.8","2,,,S","28.72","4,S","33.17","2,,,S","24.27","3,,,S"
"MAM00067027","2000-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","26","3,S","15","3,S","","","","","34.4","3,S,08,+","","","","","","","32.58","3,,,S","",""
"MAM00067027","2000-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","31",",S","28",",S","","","","","36.8",",S,29,","","","","","","","34.11",",,,S","",""
"MAM00067027","2000-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","254.1","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","20.7","4,S,07,","","","35.8","1,S,01,","0.0","1,S","","","28.57","5,S","34.15","1,,,S","22.98","4,,,S"
"MAM00067027","2000-05","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","34.8",",S,04,","","","","","","","33.18",",,,S","",""
"MAM00067027","2000-07","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","6","3,S","16.2","5,S,24,","","","33.4","3,S,30,+","","","","","25.20","8,S","31.61","3,,,S","18.80","5,,,S"
"MAM00067027","2000-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","33.8","4,S,11,+","","","","","","","32.53","4,,,S","",""
"MAM00067027","2000-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","35.8","3,S,30,","","","","","","","33.61","3,,,S","",""
"MAM00067027","2000-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","36.0",",S,02,+","","","","","","","33.62",",,,S","",""
"MAM00067027","2000-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","35.5","5,S,13,+","","","","","","","33.65","5,,,S","",""
"MAM00067027","2000-12","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","35.7","2,S,08,+","","","","","","","32.98","2,,,S","",""
"MAM00067027","2001-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","33.0","4,S,29,+","","","","","","","31.07","4,,,S","",""
"MAM00067027","2001-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","4,S","24","4,S","19","4,S","","","","","34.4","4,S,24,+","","","","","","","33.13","4,,,S","",""
"MAM00067027","2001-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","35.6","3,S,31,+","","","","","","","34.29","3,,,S","",""
"MAM00067027","2001-04","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","35.7","3,S,16,","","","","","","","34.51","3,,,S","",""
"MAM00067027","2001-06","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","182.1","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","13","2,S","16.5","3,S,11,","","","34.3","2,S,06,","0.0","2,S","","","25.32","4,S","31.93","2,,,S","18.71","3,,,S"
"MAM00067027","2001-08","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","34.0","2,S,10,","","","","","","","32.64","2,,,S","",""
"MAM00067027","2001-09","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","30",",S","18",",S","","","","","34.4",",S,29,+","","","","","","","32.26",",,,S","",""
"MAM00067027","2001-10","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","36.7",",S,04,+","","","","","","","33.50",",,,S","",""
"MAM00067027","2001-11","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","278.2","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","28","1,S","21.3","4,S,11,","","","37.4","1,S,08,+","0.0","1,S","","","29.05","4,S","34.44","1,,,S","23.65","4,,,S"
"MAM00067027","2002-01","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","39.6","3,S,18,","","","","","","","32.71","3,,,S","",""
"MAM00067027","2002-02","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","","","","","","","","","","","","","0","5,S","23","5,S","11","5,S","","","","","33.4","5,S,28,","","","","","","","32.19","5,,,S","",""
"MAM00067027","2002-03","-15.667","46.352","26.5","PHILIBERT TSIRANANA, MA","","","282.7","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","26","2,S","22.3","3,S,27,","","","34.5","2,S,02,+","0.0","2,S","","","28.83","4,S","33.54","2,,,S","24.12","3,,,S"
